filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
SLO-FLNN-36-trigonometric-tanh-1000-100,1375.219604730606,1378.7219800949097,13.377,15.361,0.028,0.001,16.421,-6210.618,-122.774,0.485,16.295,-620799.835,0.002,0.007
