filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
SLO-FLNN-36-legendre-elu-1000-100,1668.8221509456635,1673.2626950740814,1.747,2.16,-0.128,0.016,2.085,-121.787,-16.768,0.451,11.611,-7719.656,0.031,0.068
