filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
SLO-FLNN-36-power-tanh-1000-100,1562.2752780914307,1566.5009293556213,1.555,2.005,0.246,0.061,1.913,-104.791,-6.927,0.606,11.321,-10419.091,0.039,0.081
