filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
HHO-FLNN-36-chebyshev-tanh-1000-100,1376.2999346256256,1380.0940790176392,0.091,0.121,0.798,0.637,0.11,0.615,0.791,0.722,2.36,61.495,0.559,0.853
