filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
FPA-FLNN-36-power-elu-1000-100,1535.1791987419128,1539.1922278404236,1.082,1.358,0.032,0.001,1.324,-47.525,-3.512,0.533,9.867,-4617.283,0.053,0.11
