Epoch,MSE
1,0.9699183137743608
2,0.9698732602191147
3,0.9698732602191147
4,0.9698732602191147
5,0.9698732602191147
6,0.9698732602191147
7,0.9698732602191147
8,0.9698732602191147
9,0.9697467508324558
10,0.958769993007314
11,0.958769993007314
12,0.958769993007314
13,0.958769993007314
14,0.958769993007314
15,0.958769993007314
16,0.958769993007314
17,0.958769993007314
18,0.958769993007314
19,0.958769993007314
20,0.958769993007314
21,0.9376802498026734
22,0.8853841301673048
23,0.8853841301673048
24,0.8853841301673048
25,0.8853841301673048
26,0.8853841301673048
27,0.8853841301673048
28,0.8853841301673048
29,0.8853841301673048
30,0.48435899992214443
31,0.48435899992214443
32,0.48435899992214443
33,0.48435899992214443
34,0.48435899992214443
35,0.48435899992214443
36,0.48435899992214443
37,0.48435899992214443
38,0.48435899992214443
39,0.48435899992214443
40,0.48435899992214443
41,0.48435899992214443
42,0.48435899992214443
43,0.48435899992214443
44,0.48435899992214443
45,0.48435899992214443
46,0.48435899992214443
47,0.48435899992214443
48,0.48435899992214443
49,0.48435899992214443
50,0.48435899992214443
51,0.48435899992214443
52,0.48435899992214443
53,0.48435899992214443
54,0.48435899992214443
55,0.48435899992214443
56,0.48435899992214443
57,0.48435899992214443
58,0.48435899992214443
59,0.48435899992214443
60,0.48435899992214443
61,0.48435899992214443
62,0.48435899992214443
63,0.48435899992214443
64,0.48435899992214443
65,0.48435899992214443
66,0.48435899992214443
67,0.48435899992214443
68,0.48435899992214443
69,0.48435899992214443
70,0.48435899992214443
71,0.48435899992214443
72,0.48435899992214443
73,0.48435899992214443
74,0.48435899992214443
75,0.48435899992214443
76,0.48435899992214443
77,0.48435899992214443
78,0.48435899992214443
79,0.48435899992214443
80,0.48435899992214443
81,0.48435899992214443
82,0.48435899992214443
83,0.48435899992214443
84,0.48435899992214443
85,0.48435899992214443
86,0.48435899992214443
87,0.48435899992214443
88,0.48435899992214443
89,0.48435899992214443
90,0.48435899992214443
91,0.48435899992214443
92,0.48435899992214443
93,0.48435899992214443
94,0.48435899992214443
95,0.48435899992214443
96,0.48435899992214443
97,0.48435899992214443
98,0.48435899992214443
99,0.42357681811861675
100,0.42357681811861675
101,0.42357681811861675
102,0.42357681811861675
103,0.42357681811861675
104,0.42357681811861675
105,0.42357681811861675
106,0.42357681811861675
107,0.42357681811861675
108,0.42357681811861675
109,0.42357681811861675
110,0.42357681811861675
111,0.42357681811861675
112,0.42357681811861675
113,0.42357681811861675
114,0.42357681811861675
115,0.42357681811861675
116,0.3837739453807948
117,0.3837739453807948
118,0.3837739453807948
119,0.3837739453807948
120,0.3837739453807948
121,0.3837739453807948
122,0.3017927641688149
123,0.3017927641688149
124,0.3017927641688149
125,0.3017927641688149
126,0.3017927641688149
127,0.3017927641688149
128,0.3017927641688149
129,0.3017927641688149
130,0.3017927641688149
131,0.3017927641688149
132,0.3017927641688149
133,0.3017927641688149
134,0.3017927641688149
135,0.3017927641688149
136,0.3017927641688149
137,0.3017927641688149
138,0.3017927641688149
139,0.28868776805782387
140,0.28868776805782387
141,0.28868776805782387
142,0.28868776805782387
143,0.28868776805782387
144,0.2623454671008485
145,0.2623454671008485
146,0.2571581034358224
147,0.2571581034358224
148,0.2571581034358224
149,0.2571581034358224
150,0.2571581034358224
151,0.22629852244943482
152,0.22629852244943482
153,0.22629852244943482
154,0.22629852244943482
155,0.22629852244943482
156,0.22629852244943482
157,0.22629852244943482
158,0.22629852244943482
159,0.22629852244943482
160,0.22629852244943482
161,0.22629852244943482
162,0.19950302724107394
163,0.19950302724107394
164,0.19950302724107394
165,0.19365734418404196
166,0.19365734418404196
167,0.19365734418404196
168,0.19365734418404196
169,0.19365734418404196
170,0.19365734418404196
171,0.19365734418404196
172,0.19365734418404196
173,0.19365734418404196
174,0.19365734418404196
175,0.19365734418404196
176,0.19365734418404196
177,0.19365734418404196
178,0.19365734418404196
179,0.19365734418404196
180,0.19365734418404196
181,0.19365734418404196
182,0.19365734418404196
183,0.19365734418404196
184,0.19365734418404196
185,0.19365734418404196
186,0.19365734418404196
187,0.18864154019079132
188,0.18864154019079132
189,0.18864154019079132
190,0.10660644248371838
191,0.10660644248371838
192,0.10660644248371838
193,0.10660644248371838
194,0.10660644248371838
195,0.10660644248371838
196,0.10660644248371838
197,0.10660644248371838
198,0.10660644248371838
199,0.10660644248371838
200,0.10660644248371838
201,0.10660644248371838
202,0.10660644248371838
203,0.10660644248371838
204,0.10660644248371838
205,0.10660644248371838
206,0.10660644248371838
207,0.10660644248371838
208,0.10660644248371838
209,0.10660644248371838
210,0.10660644248371838
211,0.10660644248371838
212,0.10660644248371838
213,0.10660644248371838
214,0.10660644248371838
215,0.10660644248371838
216,0.10660644248371838
217,0.10660644248371838
218,0.10660644248371838
219,0.10660644248371838
220,0.10660644248371838
221,0.10660644248371838
222,0.10660644248371838
223,0.10660644248371838
224,0.10660644248371838
225,0.10660644248371838
226,0.10660644248371838
227,0.10660644248371838
228,0.10660644248371838
229,0.10660644248371838
230,0.10660644248371838
231,0.10660644248371838
232,0.10300099660367813
233,0.10300099660367813
234,0.10300099660367813
235,0.10300099660367813
236,0.10300099660367813
237,0.10300099660367813
238,0.10300099660367813
239,0.10300099660367813
240,0.10300099660367813
241,0.10300099660367813
242,0.10300099660367813
243,0.10300099660367813
244,0.10300099660367813
245,0.10300099660367813
246,0.10300099660367813
247,0.10300099660367813
248,0.10300099660367813
249,0.10300099660367813
250,0.1023885525356844
251,0.1023885525356844
252,0.1023885525356844
253,0.1023885525356844
254,0.1023885525356844
255,0.1023885525356844
256,0.1023885525356844
257,0.1023885525356844
258,0.1023885525356844
259,0.1023885525356844
260,0.1023885525356844
261,0.1023885525356844
262,0.0959816451790699
263,0.0959816451790699
264,0.0959816451790699
265,0.0959816451790699
266,0.0959816451790699
267,0.0959816451790699
268,0.09583827354245447
269,0.09583827354245447
270,0.09583827354245447
271,0.09583827354245447
272,0.09583827354245447
273,0.09583827354245447
274,0.09583827354245447
275,0.09583827354245447
276,0.09583827354245447
277,0.09355202228142452
278,0.09355202228142452
279,0.09355202228142452
280,0.09355202228142452
281,0.09355202228142452
282,0.08763089534136922
283,0.08763089534136922
284,0.08763089534136922
285,0.08763089534136922
286,0.08763089534136922
287,0.08763089534136922
288,0.08763089534136922
289,0.08763089534136922
290,0.08763089534136922
291,0.08763089534136922
292,0.08763089534136922
293,0.08763089534136922
294,0.08763089534136922
295,0.08763089534136922
296,0.08763089534136922
297,0.08763089534136922
298,0.08595507113676491
299,0.08595507113676491
300,0.08595507113676491
301,0.08595507113676491
302,0.08595507113676491
303,0.08595507113676491
304,0.08595507113676491
305,0.08359280111142742
306,0.08359280111142742
307,0.08359280111142742
308,0.08359280111142742
309,0.08359280111142742
310,0.08359280111142742
311,0.08359280111142742
312,0.08359280111142742
313,0.08359280111142742
314,0.08346790126148347
315,0.08346790126148347
316,0.08346790126148347
317,0.08346790126148347
318,0.08346790126148347
319,0.08346790126148347
320,0.08346790126148347
321,0.07721485229163104
322,0.07721485229163104
323,0.07682849930346594
324,0.07580970324837157
325,0.07580970324837157
326,0.07580970324837157
327,0.07580970324837157
328,0.07203880713731967
329,0.07203880713731967
330,0.07203880713731967
331,0.07203880713731967
332,0.07140778079290834
333,0.07140778079290834
334,0.07140778079290834
335,0.07140778079290834
336,0.07140778079290834
337,0.06763401162208962
338,0.06763401162208962
339,0.06763401162208962
340,0.06763401162208962
341,0.06763401162208962
342,0.06763401162208962
343,0.06763401162208962
344,0.06763401162208962
345,0.06763401162208962
346,0.06763401162208962
347,0.06763401162208962
348,0.06763401162208962
349,0.06763401162208962
350,0.06763401162208962
351,0.06763401162208962
352,0.06763401162208962
353,0.06763401162208962
354,0.06763401162208962
355,0.06763401162208962
356,0.06763401162208962
357,0.06763401162208962
358,0.06763401162208962
359,0.06763401162208962
360,0.06763401162208962
361,0.06763401162208962
362,0.06623193144353293
363,0.06623193144353293
364,0.06623193144353293
365,0.06612210420779922
366,0.06612210420779922
367,0.0655436064648509
368,0.0655436064648509
369,0.0655436064648509
370,0.0655436064648509
371,0.0655436064648509
372,0.0655436064648509
373,0.0655436064648509
374,0.0655436064648509
375,0.0655436064648509
376,0.0655436064648509
377,0.06285713338491956
378,0.06285713338491956
379,0.06285713338491956
380,0.06285713338491956
