filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
TLO-ELM-2-elu-1000-100,1918.185162305832,1919.020367860794,0.089,0.119,0.795,0.632,0.109,0.626,0.757,0.774,2.182,62.646,0.57,0.869
