filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
CL-PSO-FLNN-36-trigonometric-elu-1000-100-1.2-0.4-0.9,1643.669959306717,1645.4650394916534,9.379,11.349,0.141,0.02,11.396,-3389.901,-59.029,0.585,16.25,-331431.841,0.004,0.007
