filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
ISLO-FLNN-36-legendre-elu-1000-100,2039.8667623996735,2044.110737323761,0.145,0.194,0.487,0.237,0.178,0.012,0.485,0.383,2.372,1.262,0.365,0.669
