filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
GA-FLNN-36-trigonometric-tanh-1000-100-0.85-0.05,1179.1724381446838,1181.548036813736,5.998,7.531,0.033,0.001,7.344,-1492.165,-6.388,0.524,15.059,-121312.83,0.01,0.021
