filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
FBIO-FLNN-36-laguerre-tanh-1000-100,980.9825026988983,981.920325756073,0.097,0.132,0.757,0.573,0.12,0.544,0.741,0.703,2.148,54.644,0.54,0.846
