filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
SMA-FLNN-36-legendre-elu-1000-100,1805.8505084514618,1810.4291377067566,0.093,0.124,0.774,0.599,0.113,0.594,0.724,0.652,2.592,59.495,0.543,0.863
