filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
FBIO-FLNN-36-power-elu-1000-100,2019.790580034256,2021.4593195915222,0.091,0.12,0.789,0.623,0.112,0.619,0.702,0.705,2.348,62.301,0.563,0.874
