filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
CL-PSO-MLP-3-relu-1000-50-1.2-0.4-0.9,727.5375652313232,729.7450284957886,6.733,9.904,0.999,0.998,0.018,0.998,0.994,0.639,4.655,99.824,0.985,0.998
