filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
ISLO-MLP-3-relu-1000-50,486.2886095046997,488.4113883972168,7.62,11.269,0.999,0.998,0.021,0.998,0.991,0.53,4.517,99.772,0.984,0.996
