filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
GA-MLP-3-relu-1000-50-0.85-0.05,367.3573408126831,369.40737295150757,7.388,10.737,0.999,0.998,0.02,0.998,0.994,0.587,4.719,99.793,0.985,0.997
