filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
CL-PSO-ELM-2-elu-1000-100-1.2-0.4-0.9,4680.701080322266,4684.293573856354,0.099,0.134,0.736,0.542,0.123,0.531,0.656,0.676,2.395,53.759,0.533,0.843
