filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
FPA-ELM-2-elu-1000-100,3263.1864528656006,3266.5620970726013,0.121,0.16,0.635,0.403,0.151,0.326,0.607,0.555,2.236,34.24,0.442,0.759
