filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
GA-ELM-2-elu-1000-100-0.85-0.05,3469.5632967948914,3472.5696268081665,0.121,0.161,0.606,0.367,0.149,0.314,0.562,0.527,2.464,31.969,0.438,0.765
