filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
FBIO-ELM-2-elu-1000-100,11794.286263942719,11797.935115814209,0.097,0.13,0.759,0.576,0.122,0.553,0.698,0.743,2.334,56.904,0.544,0.85
