filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
ISLO-MLP-3-relu-1000-50,491.932076215744,494.0577416419983,7.138,10.6,0.999,0.998,0.02,0.998,0.994,0.573,4.661,99.798,0.986,0.996
