filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
GA-MLP-3-relu-1000-50-0.85-0.05,370.64104557037354,372.8380289077759,7.53,10.932,0.999,0.998,0.021,0.998,0.992,0.573,4.833,99.786,0.983,0.996
