filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
CL-PSO-MLP-3-relu-1000-50-1.2-0.4-0.9,516.9555759429932,518.604573726654,6.597,9.701,0.999,0.998,0.018,0.998,0.995,0.654,4.749,99.831,0.988,0.998
