filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
MLP-20-1000-256,105.93399977684021,107.31188249588013,4.605,8.051,0.999,0.998,0.009,0.998,0.996,0.771,5.021,99.827,0.995,0.999
