filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
FPA-ELM-2-elu-1000-100,3462.754172563553,3466.2825684547424,0.124,0.166,0.61,0.372,0.153,0.275,0.59,0.551,2.128,28.853,0.452,0.749
