filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
SLO-ELM-2-elu-1000-100,3162.017534017563,3165.1361241340637,0.098,0.127,0.777,0.604,0.121,0.577,0.764,0.727,2.221,57.86,0.526,0.842
