filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
NRO-ELM-2-elu-1000-100,3261.966442346573,3262.934704065323,4.557,8.137,0.999,0.998,0.009,0.998,0.993,0.778,4.717,99.822,0.995,0.999
