filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
ISLO-ELM-2-elu-1000-100,3604.8001301288605,3611.5605130195618,4.545,8.148,0.999,0.998,0.009,0.998,0.993,0.776,4.778,99.822,0.995,0.999
