filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
NRO-ELM-2-elu-1000-100,12174.89951467514,12179.421763181686,0.009,0.013,0.902,0.814,0.043,0.813,0.848,0.686,1.81,81.329,0.917,0.992
