filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
MLP-20-1000-128,77.19500064849854,77.70823907852173,0.02,0.021,0.947,0.897,0.095,0.501,0.887,0.763,2.753,89.659,0.434,0.97
