filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
CL-PSO-MLP-3-relu-1000-50-1.2-0.4-0.9,475.3226947784424,476.35232424736023,0.144,0.191,0.593,0.352,0.181,0.038,0.581,0.524,2.322,16.616,0.399,0.707
