filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
GA-MLP-3-relu-1000-50-0.85-0.05,231.35750079154968,232.4739317893982,0.233,0.287,0.443,0.196,0.305,-1.164,0.362,0.362,5.643,-9.59,0.229,0.505
