filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
CL-PSO-ELM-2-elu-1000-100-1.2-0.4-0.9,4613.335496425629,4616.018051862717,0.102,0.136,0.723,0.523,0.128,0.51,0.643,0.671,2.595,51.877,0.53,0.831
