filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
HHO-FLNN-36-legendre-tanh-1000-100,1438.727937221527,1442.714084148407,2.606,3.338,-0.106,0.011,3.187,-292.309,-14.615,0.484,13.514,-29229.687,0.026,0.051
