filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
SLO-FLNN-36-laguerre-tanh-1000-100,1559.924234867096,1564.2658350467682,7.926,9.515,-0.003,0.0,9.7,-2382.373,-63.635,0.465,15.811,-238110.214,0.007,0.011
