filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
FPA-FLNN-36-legendre-elu-1000-100,1748.934220790863,1753.1659805774689,2.983,3.497,0.013,0.0,3.667,-320.862,-7.156,0.417,14.175,-15692.635,0.015,0.029
