filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
HHO-FLNN-36-trigonometric-tanh-1000-100,1327.8498363494873,1331.7889914512634,17.846,19.515,-0.099,0.01,21.86,-10024.712,-88.694,0.416,16.335,-993765.021,0.006,0.008
