filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
HGS-FLNN-36-trigonometric-elu-1000-100,1495.1710278987885,1498.8241741657257,0.156,0.206,0.444,0.197,0.19,-0.115,0.444,0.395,2.195,-11.532,0.336,0.641
