filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
CL-PSO-FLNN-36-chebyshev-tanh-1000-100-1.2-0.4-0.9,1413.1758062839508,1414.1617913246155,3.91,4.894,0.014,0.0,4.802,-629.445,-22.389,0.527,14.219,-54816.167,0.019,0.031
