filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
CL-PSO-FLNN-36-laguerre-elu-1000-100-1.2-0.4-0.9,3959.367588996887,3963.1395423412323,12.279,12.647,0.166,0.028,15.196,-4209.885,-13.519,0.574,16.852,-24478.189,0.0,0.0
