filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
NRO-FLNN-36-power-elu-1000-100,3094.6193192005157,3095.821711540222,0.108,0.145,0.686,0.471,0.134,0.444,0.636,0.685,2.546,45.012,0.495,0.811
