filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
GA-FLNN-36-chebyshev-tanh-1000-100-0.85-0.05,1674.625734090805,1678.448186635971,1.941,2.459,0.054,0.003,2.362,-158.128,-7.779,0.539,12.478,-15647.983,0.026,0.051
