filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
NRO-FLNN-36-trigonometric-elu-1000-100,2155.853265285492,2156.810924053192,0.113,0.145,0.76,0.578,0.134,0.45,0.73,0.676,1.739,47.685,0.465,0.751
