filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
ISLO-FLNN-36-chebyshev-tanh-1000-100,1865.3021943569183,1869.4163641929626,0.141,0.189,0.525,0.276,0.172,0.059,0.525,0.421,2.196,5.929,0.38,0.689
