filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
FBIO-ELM-2-elu-1000-100,8544.764863491058,8545.889153957367,0.091,0.12,0.789,0.623,0.113,0.621,0.685,0.677,2.51,62.173,0.562,0.871
