filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
JADE-FLNN-36-chebyshev-elu-1000-100-0.5-0.5-0.1-0.1,2090.5217835903168,2093.838317155838,0.421,0.549,0.163,0.027,0.511,-6.934,-1.187,0.525,4.582,-680.915,0.138,0.27
