filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
HGS-ELM-2-elu-1000-100,3098.0044288635254,3101.32652592659,0.101,0.136,0.729,0.531,0.127,0.515,0.636,0.713,2.75,52.836,0.528,0.839
