Epoch,MSE
1,0.9700514902233017
2,0.9700117966801132
3,0.9700117966801132
4,0.9700117966801132
5,0.9700117966801132
6,0.9699851538324453
7,0.9698979126345707
8,0.9698979126345707
9,0.9698979126345707
10,0.9698776558470115
11,0.9698752173997303
12,0.9698752173997303
13,0.969875081824559
14,0.9698749825231341
15,0.9698749651812304
16,0.9698749498878076
17,0.9698749498878076
18,0.9698749061268376
19,0.9698749061268376
20,0.9698748683937062
21,0.969874771636409
22,0.9698425912726576
23,0.9698425912726576
24,0.9698425912726576
25,0.9698425912726576
26,0.9698425912726576
27,0.9698425912726576
28,0.9698425912726576
29,0.9698425912726576
30,0.9698425912726576
31,0.9698424745490632
32,0.9698424307309719
33,0.969842388815793
34,0.969842388815793
35,0.9698423686382245
36,0.9698417837143721
37,0.9698417837143721
38,0.9698406768975005
39,0.9698406768975005
40,0.969840444418889
41,0.9698404057269174
42,0.9698400520266834
43,0.9698400260406203
44,0.9698399029994411
45,0.9698399029994411
46,0.9698398709393377
47,0.9698398336441552
48,0.9698398336441552
49,0.9698398336441552
50,0.969839804722182
51,0.9698398018048227
52,0.9698397888808762
53,0.9698397888808762
54,0.9698397888808762
55,0.9698397888808762
56,0.9698397888808762
57,0.9698394184294993
58,0.9698393445982533
59,0.9698387381009139
60,0.9698386817011264
61,0.9698386817011264
62,0.9698383487498115
63,0.9698382981510745
64,0.9698379122015671
65,0.9698379122015671
66,0.9698379122015671
67,0.9698359024460835
68,0.9698358320361666
69,0.9698358320361666
70,0.9698358320361666
71,0.9698351910585239
72,0.9698348558709651
73,0.9698348558709651
74,0.9698346940817383
75,0.9698346599431087
76,0.9698346584574434
77,0.9698346574536187
78,0.9698346574536187
79,0.9698346571326575
80,0.9698346571326575
81,0.9698346288429314
82,0.9698345618053675
83,0.9698345426875564
84,0.9698345340282669
85,0.9698345245850442
86,0.9698345203541394
87,0.9698345200893829
88,0.969834517466883
89,0.9698345172552084
90,0.9698345172013605
91,0.9698345172013605
92,0.9698345172013605
93,0.9698345172003805
94,0.9698345171995787
95,0.9698345171781857
96,0.9698345171750401
97,0.9698345171750401
98,0.9698345171750401
99,0.9698345171750401
100,0.969834517160676
101,0.969834517160676
102,0.969834517160676
103,0.9698345171581221
104,0.9698345171568971
105,0.9698345171568971
106,0.9698345170964159
107,0.9698345170964159
108,0.9698345170937963
109,0.9698345168715033
110,0.9698345167735541
111,0.9698345165150166
112,0.9698345165150166
113,0.9698345162717366
114,0.9698345157260222
115,0.9698345157260222
116,0.9698345157260222
117,0.9698345157260222
118,0.9698345157260222
119,0.9698345157260222
120,0.9698345157260222
121,0.9698345157231913
122,0.9698345157082352
123,0.9698345157082352
124,0.9698345157082215
125,0.9698345157082215
126,0.9698345157082194
127,0.9698345157081908
128,0.9698345157081673
129,0.9698345157078935
130,0.9698345157078935
131,0.9698345157078907
132,0.9698345157078907
133,0.9698345157077805
134,0.969834515707771
135,0.9698345157077679
136,0.9698345157077674
137,0.9698345157077658
138,0.9698345157077656
139,0.9698345157077652
140,0.9698345156336574
141,0.969834515556749
142,0.969834515556749
143,0.969834515556621
144,0.969834515556621
145,0.9698345153480227
146,0.9698345153305445
147,0.9698345152856656
148,0.9698345152856656
149,0.9698345152326083
150,0.9698345152326083
151,0.9698345151206165
152,0.9698345150154111
153,0.96983451492714
154,0.9698345148173817
155,0.9698345147113748
156,0.9698345147113748
157,0.9698345146016987
158,0.9698345146016987
159,0.9698345145233647
160,0.9698345145233647
161,0.9698345144029725
162,0.9698345142926509
163,0.9698345141401513
164,0.9698345140434241
165,0.9698345140434241
166,0.9698345139951591
167,0.9698345139834742
168,0.9698345139834742
169,0.9698345135587755
170,0.9698345135061203
171,0.9698345135061203
172,0.9698345132729066
173,0.9698345131097267
174,0.9698345131097267
175,0.969834512875736
176,0.969834512875736
177,0.969834512875736
178,0.9698345126790994
179,0.9698345126790994
180,0.9698345124076471
181,0.9698345122757116
182,0.9698345122757116
183,0.9698345121166159
184,0.9698345120138494
185,0.9698345119113246
186,0.9698345119113246
187,0.9698345118049394
188,0.9698345116490453
189,0.9698345105846525
190,0.9698345098405438
191,0.969834509221521
192,0.9698345085987773
193,0.9698345081531342
194,0.9698345081531342
195,0.9698345065311289
196,0.9698345065311289
197,0.9698345053252676
198,0.9698345047969062
199,0.9698345034647098
200,0.9698345034647098
201,0.969834501771352
202,0.9698345005142647
203,0.9698344998758338
204,0.9698344991213402
205,0.9698344979081535
206,0.9698344942717548
207,0.9698344942717548
208,0.9698344940888345
209,0.9698344921327882
210,0.969834490637523
211,0.969834490637523
212,0.9698344889294053
213,0.9698344889294053
214,0.9698344879511892
215,0.9698344870739094
216,0.9698344857454156
217,0.9698344845311972
218,0.9698344834742175
219,0.9698344821898816
220,0.9698344813122906
221,0.9698344806298655
222,0.9698344796915489
223,0.9698344790356164
224,0.9698344779940482
225,0.969834476897299
226,0.969834476897299
227,0.9698344760158569
228,0.9698344751796144
229,0.9698344751796144
230,0.9698344736038256
231,0.9698344724720235
232,0.9698344718348589
233,0.9698344718348589
234,0.9698344718348589
235,0.9698344708146089
236,0.9698344708146089
237,0.9698344695841628
238,0.9698344677119048
239,0.9698344664542711
240,0.9698344664542711
241,0.9698344649179532
242,0.969834463098255
243,0.969834463098255
244,0.969834463098255
245,0.9698344620410827
246,0.9698344620410827
247,0.9698344611676777
248,0.9698344595877841
249,0.969834458174356
250,0.969834458174356
251,0.9698344573343353
252,0.9698344560845591
253,0.9698344543585711
254,0.9698344529916018
255,0.9698344513930892
256,0.9698344513930892
257,0.9698344490748957
258,0.9698344467303409
259,0.9698344452571596
260,0.9698344425859079
261,0.969834440963483
262,0.9698344394414218
263,0.9698344384626617
264,0.9698344370988491
265,0.9698344351176276
266,0.9698344337930812
267,0.969834431588795
268,0.9698344300540915
269,0.9698344300540915
270,0.969834429246663
271,0.9698344282933208
272,0.9698344264178947
