filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
CL-PSO-ELM-2-elu-1000-100-1.2-0.4-0.9,4580.022727251053,4583.80596780777,0.097,0.129,0.755,0.57,0.122,0.56,0.67,0.702,2.592,56.793,0.553,0.847
