filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
HGS-FLNN-36-chebyshev-tanh-1000-100,1489.6449344158173,1493.9064412117004,0.095,0.127,0.778,0.605,0.115,0.578,0.77,0.736,2.002,57.776,0.547,0.844
