filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
HHO-FLNN-36-power-elu-1000-100,1376.878212928772,1380.5506720542908,0.122,0.163,0.594,0.353,0.152,0.301,0.546,0.598,2.624,30.647,0.447,0.751
