filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
SMA-FLNN-36-power-elu-1000-100,1609.7993376255035,1614.105914592743,0.133,0.176,0.544,0.296,0.166,0.182,0.51,0.42,2.508,20.246,0.41,0.722
