filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
NRO-FLNN-36-chebyshev-elu-1000-100,9315.264996290207,9318.900237083435,0.102,0.134,0.753,0.567,0.123,0.528,0.749,0.686,2.06,52.895,0.511,0.821
