filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
TLO-FLNN-36-legendre-elu-1000-100,3373.9552307128906,3377.8895349502563,0.086,0.112,0.818,0.669,0.105,0.667,0.765,0.706,2.418,66.744,0.58,0.892
