filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
NRO-FLNN-36-laguerre-tanh-1000-100,614.5333440303802,614.9075703620911,0.122,0.159,0.645,0.416,0.148,0.338,0.637,0.576,2.305,34.676,0.413,0.738
