filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
ISLO-FLNN-36-power-tanh-1000-100,1430.8991219997406,1434.0155777931213,0.141,0.186,0.491,0.241,0.176,0.087,0.461,0.413,2.452,10.941,0.398,0.69
