Epoch,MSE
1,0.609434419392793
2,0.5359586836826588
3,0.5359586836826588
4,0.5359586836826588
5,0.5359586836826588
6,0.5359586836826588
7,0.5359586836826588
8,0.5359586836826588
9,0.5318588906919438
10,0.5318588906919438
11,0.5292800685060391
12,0.5292800685060391
13,0.5292800685060391
14,0.5292800685060391
15,0.5292800685060391
16,0.5292800685060391
17,0.5230165812536859
18,0.522729028371832
19,0.5221930570499083
20,0.5209189341699777
21,0.48972054043984903
22,0.48972054043984903
23,0.48972054043984903
24,0.48972054043984903
25,0.48972054043984903
26,0.4762635864678308
27,0.4762635864678308
28,0.47366700614075313
29,0.4708536771680572
30,0.46491768464940786
31,0.46445336311414015
32,0.4641340905120507
33,0.4641340905120507
34,0.46413204699647365
35,0.46413204699647365
36,0.4639163031336405
37,0.4630558775230645
38,0.4630558775230645
39,0.4630558775230645
40,0.4630558775230645
41,0.4520944150356463
42,0.4498282978547232
43,0.4498282978547232
44,0.44798910063632646
45,0.4474123347140955
46,0.4474123347140955
47,0.44675651908952607
48,0.44675651908952607
49,0.44385201551838077
50,0.4381363868541843
51,0.4381363868541843
52,0.43692474641124984
53,0.43685509963893066
54,0.4367969283476709
55,0.4321018139928333
56,0.4321018139928333
57,0.4321018139928333
58,0.3976799366843218
59,0.3976799366843218
60,0.3976799366843218
61,0.39556302688646233
62,0.39197291194526984
63,0.3894514603882016
64,0.38566078939170445
65,0.3835466909823367
66,0.3835466909823367
67,0.3835466909823367
68,0.38354147814232953
69,0.3835118140668109
70,0.3835118140668109
71,0.38040096495287584
72,0.37890690213623124
73,0.37890690213623124
74,0.3780654611156083
75,0.3780654611156083
76,0.3780654611156083
77,0.3780541521508795
78,0.3780541521508795
79,0.3780286987386066
80,0.3779469592650655
81,0.3510608384798527
82,0.34899214413625074
83,0.3489842104046233
84,0.34257361975055256
85,0.3404650794254357
86,0.33969981117833814
87,0.33298058602274366
88,0.33298058602274366
89,0.33298058602274366
90,0.33297461297900616
91,0.33297461297900616
92,0.33284365060461535
93,0.33283496055379885
94,0.32578767905515255
95,0.3237346077731306
96,0.32280728336742776
97,0.32280728336742776
98,0.32258464926331487
99,0.3223083931086035
100,0.322295385847336
101,0.322295385847336
102,0.3222467382906337
103,0.3222358673165057
104,0.3181272620600024
105,0.3177519607712926
106,0.3177519607712926
107,0.3177519607712926
108,0.3177519607712926
109,0.3177519607712926
110,0.3177519607712926
111,0.3177519607712926
112,0.3177519607712926
113,0.3177519607712926
114,0.3177519607712926
115,0.3177519607712926
116,0.3177519607712926
117,0.3177519607712926
118,0.31618020744789027
119,0.31618020744789027
120,0.31618020744789027
121,0.31618020744789027
122,0.31618020744789027
123,0.31618020744789027
124,0.31618020744789027
125,0.31617188157388865
126,0.31616823801388183
127,0.31616823801388183
128,0.31616702000110597
129,0.31610779493787255
130,0.31607847792185645
131,0.31607847792185645
132,0.31607847792185645
133,0.3160669211681732
134,0.3160669211681732
135,0.3160669211681732
136,0.3157053300064675
137,0.3157053300064675
138,0.31116373125779695
139,0.31116373125779695
140,0.30972524713738464
141,0.30972524713738464
142,0.30972524713738464
143,0.3096730765333278
144,0.3096694568615175
145,0.3096468454074603
146,0.30962551424817
147,0.30895350665125815
148,0.3089478306393715
149,0.3069263438665118
150,0.3069263438665118
151,0.3069263438665118
152,0.3069263438665118
153,0.3069263438665118
154,0.3069263438665118
155,0.30690033051635135
156,0.3057633870045534
157,0.3033845249232966
158,0.3033845249232966
159,0.3033845249232966
160,0.3033845249232966
161,0.3033845249232966
162,0.3033845249232966
163,0.3033845249232966
164,0.2981292077084107
165,0.2981292077084107
166,0.2955753543329062
167,0.2923637119290032
168,0.29196340170472007
169,0.29196340170472007
170,0.29196340170472007
171,0.2895960686083388
172,0.2895960686083388
173,0.2895960686083388
174,0.2895960686083388
175,0.2895960686083388
176,0.2895960686083388
177,0.2895960686083388
178,0.2895240012011792
179,0.2895240012011792
180,0.2895220179986337
181,0.289521510235119
182,0.2895212627551431
183,0.289503894861245
184,0.28949894785040226
185,0.2886673546756961
186,0.2886673546756961
187,0.285831751377272
188,0.2856955825756699
189,0.2856931677843998
190,0.2843568772568801
191,0.28411451292086726
192,0.284081618727634
193,0.2840777425075437
194,0.2840776717910571
195,0.284077362131818
196,0.2830122922097232
197,0.28284273036309787
198,0.282776069469565
199,0.2827702245523595
200,0.2795295755768267
201,0.2773111023305602
202,0.26945459807701955
203,0.26945459807701955
204,0.26945459807701955
205,0.26945459807701955
206,0.26945459807701955
207,0.2689034649085973
208,0.2689034649085973
