filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
NRO-FLNN-36-chebyshev-tanh-1000-100,1243.1860980987549,1243.5829765796661,0.103,0.138,0.73,0.533,0.126,0.5,0.717,0.672,2.173,50.102,0.51,0.82
