filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
FPA-ELM-2-elu-1000-100,3425.521017551422,3428.8655166625977,0.116,0.154,0.671,0.45,0.147,0.378,0.645,0.588,2.45,39.774,0.463,0.787
