filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
FBIO-FLNN-36-chebyshev-tanh-1000-100,1684.120770931244,1685.3259062767029,0.077,0.101,0.862,0.743,0.094,0.734,0.854,0.761,2.156,73.448,0.643,0.91
