filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
HHO-FLNN-36-power-tanh-1000-100,1404.731032371521,1408.4208824634552,1.764,2.275,-0.073,0.005,2.167,-135.266,-7.255,0.482,11.933,-13402.975,0.025,0.068
