filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
GA-FLNN-36-legendre-tanh-1000-100-0.85-0.05,1704.2763078212738,1708.4111046791077,0.745,0.955,0.144,0.021,0.904,-22.985,-3.967,0.466,7.518,-2241.889,0.065,0.147
