filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
ISLO-FLNN-36-laguerre-tanh-1000-100,1821.4740715026855,1825.4051795005798,0.157,0.207,0.432,0.187,0.192,-0.127,0.432,0.357,1.864,-12.726,0.338,0.634
