filename,time_train,time_total,MAE,RMSE,R,R2s,MAPE,NSE,KGE,PCD,KLD,VAF,A10,A20
CL-PSO-FLNN-36-power-elu-1000-100-1.2-0.4-0.9,4037.134587287903,4040.6636345386505,0.473,0.604,0.187,0.035,0.573,-8.615,-1.095,0.573,5.865,-853.856,0.117,0.24
